
D#	001	001	13780.149	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.031	0.436	0.129	0.854	111.89	185.40	-732.32	1010.21	32.2	326.66
D#	001	001	13780.169	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.012	-1.033	0.375	0.123	0.801	108.73	196.10	-736.93	1010.21	32.2	326.66

D#	001	001	13780.198	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.035	0.367	0.122	0.848	122.04	194.31	-732.84	1010.22	32.2	326.59
D#	001	001	13780.219	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.032	0.420	0.015	0.800	109.85	194.61	-730.11	1010.22	32.2	326.59
D#	001	001	13780.239	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.031	0.534	0.109	0.794	105.78	197.88	-729.98	1010.22	32.2	326.59
D#	001	001	13780.259	IMU	-0.00	0.98	-0.18	0.00	-0.007	0.011	-1.034	0.440	0.013	0.847	105.11	196.11	-732.93	1010.20	32.2	326.70
D#	001	001	13780.278	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.011	-1.031	0.375	0.109	0.854	109.02	195.36	-736.19	1010.20	32.2	326.70
D#	001	001	13780.297	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.031	0.582	0.174	0.908	113.80	187.73	-728.50	1010.20	32.2	326.70
D#	001	001	13780.312	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.027	0.607	0.075	0.807	106.39	183.48	-736.34	1010.20	32.2	326.70
D#	001	001	13780.331	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.031	0.503	0.063	0.849	110.60	189.01	-736.61	1010.21	32.2	326.65
D#	001	001	13780.350	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.008	-1.029	0.597	0.115	0.854	114.46	187.15	-740.75	1010.21	32.2	326.65
D#	001	001	13780.370	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.012	-1.035	0.287	0.121	0.854	121.31	187.42	-737.46	1010.21	32.2	326.65

D#	001	001	13780.404	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.033	0.518	0.122	0.747	114.78	192.76	-741.10	1010.21	32.2	326.66
D#	001	001	13780.424	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.007	-1.025	0.599	0.122	0.788	114.12	201.28	-734.59	1010.21	32.2	326.66
D#	001	001	13780.443	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.012	-1.034	0.502	0.122	0.793	110.71	189.17	-740.91	1010.21	32.2	326.66
D#	001	001	13780.465	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.013	-1.034	0.382	0.068	0.847	106.14	193.50	-738.53	1010.19	32.2	326.82
D#	001	001	13780.489	IMU	-0.00	0.98	-0.18	0.00	-0.007	0.011	-1.032	0.476	0.116	0.800	108.40	191.13	-735.52	1010.19	32.2	326.82
D#	001	001	13780.510	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.035	0.433	0.175	0.955	119.82	192.23	-732.25	1010.19	32.2	326.82
D#	001	001	13780.531	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.034	0.374	0.128	0.867	115.19	185.36	-729.87	1010.21	32.2	326.68
D#	001	001	13780.552	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.033	0.421	0.123	0.802	119.53	180.39	-736.91	1010.21	32.2	326.68
D#	001	001	13780.574	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.031	0.588	0.068	0.902	117.16	192.95	-735.85	1010.21	32.2	326.68
D#	001	001	13780.595	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.029	0.608	0.169	0.860	110.94	188.81	-728.36	1010.21	32.2	326.67

D#	001	001	13780.624	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.034	0.449	0.128	0.801	110.42	180.79	-735.27	1010.21	32.2	326.67
D#	001	001	13780.646	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.009	-1.031	0.484	0.123	0.848	121.71	186.84	-735.16	1010.21	32.2	326.53
D#	001	001	13780.667	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.030	0.488	0.068	0.800	120.17	187.29	-733.10	1010.23	32.2	326.53
D#	001	001	13780.690	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.029	0.542	0.169	0.741	113.25	191.66	-732.23	1010.23	32.2	326.53
D#	001	001	13780.710	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.033	0.441	0.128	0.787	117.67	196.64	-726.84	1010.23	32.2	326.60
D#	001	001	13780.729	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.031	0.483	0.176	0.846	121.61	192.45	-728.60	1010.22	32.2	326.60
D#	001	001	13780.750	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.012	-1.032	0.434	0.182	0.854	115.95	181.27	-734.37	1010.22	32.2	326.60
D#	001	001	13780.769	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.031	0.589	0.183	0.908	110.43	194.37	-737.79	1010.22	32.2	326.60
D#	001	001	13780.793	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.013	-1.033	0.393	0.076	0.861	112.30	197.77	-735.21	1010.23	32.2	326.53
D#	001	001	13780.815	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.031	0.531	0.063	0.802	115.17	195.02	-736.14	1010.23	32.2	326.53

D#	001	001	13780.853	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.011	-1.032	0.386	0.115	0.848	116.38	189.68	-734.52	1010.20	32.2	326.77
D#	001	001	13780.872	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.012	-1.033	0.422	0.068	0.800	107.47	188.48	-738.86	1010.20	32.2	326.77
D#	001	001	13780.890	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.008	-1.030	0.534	0.116	0.741	107.92	183.79	-738.68	1010.20	32.2	326.77
D#	001	001	13780.911	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.031	0.547	0.175	0.733	106.01	194.38	-730.56	1010.20	32.2	326.74
D#	001	001	13780.930	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.012	-1.030	0.442	0.128	0.786	110.44	189.41	-732.17	1010.20	32.2	326.74
D#	001	001	13780.951	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.032	0.429	0.123	0.846	114.39	191.50	-734.86	1010.20	32.2	326.74
D#	001	001	13780.971	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.030	0.642	0.176	0.961	108.73	197.62	-730.96	1010.20	32.2	326.60
D#	001	001	13780.990	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.037	0.507	0.075	0.921	107.40	197.04	-734.35	1010.22	32.2	326.53
D#	001	001	13781.009	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.033	0.437	0.063	0.809	112.07	195.76	-738.79	1010.22	32.2	326.53
D#	001	001	13781.028	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.007	-1.028	0.482	0.169	0.903	110.89	192.08	-739.65	1010.22	32.2	326.53

D#	001	001	13781.058	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.012	-1.032	0.326	0.128	0.753	115.63	193.67	-732.98	1010.21	32.2	326.63
D#	001	001	13781.080	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.031	0.630	0.015	0.789	120.76	189.11	-735.20	1010.21	32.2	326.63
D#	001	001	13781.100	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.032	0.452	0.109	0.847	114.54	187.19	-736.13	1010.21	32.2	326.63
D#	001	001	13781.124	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.009	-1.032	0.484	0.174	0.854	118.21	192.67	-734.51	1010.22	32.2	326.57
D#	001	001	13781.145	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.034	0.380	0.075	0.854	115.56	197.06	-729.81	1010.22	32.2	326.57
D#	001	001	13781.166	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.033	0.368	0.170	0.801	123.87	193.67	-730.85	1010.22	32.2	326.57
D#	001	001	13781.187	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.030	0.420	0.128	0.794	126.31	189.11	-736.32	1010.22	32.2	326.53
D#	001	001	13781.208	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.027	0.641	0.069	0.794	114.78	189.29	-728.56	1010.22	32.2	326.53
D#	001	001	13781.229	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.031	0.560	0.062	0.793	113.08	200.87	-730.33	1010.22	32.2	326.53
D#	001	001	13781.248	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.031	0.604	0.061	0.847	107.13	196.32	-738.11	1010.21	32.2	326.70

D#	001	001	13781.295	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.012	-1.035	0.448	0.115	0.854	110.91	194.41	-725.29	1010.21	32.2	326.70
D#	001	001	13781.315	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.035	0.484	0.067	0.908	104.13	193.60	-729.96	1010.21	32.2	326.67
D#	001	001	13781.336	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.032	0.488	0.116	0.861	110.70	192.22	-732.93	1010.21	32.2	326.67
D#	001	001	13781.355	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.031	0.488	0.175	0.855	107.18	189.55	-732.16	1010.21	32.2	326.67
D#	001	001	13781.374	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.008	-1.031	0.542	0.128	0.855	108.84	185.29	-740.89	1010.20	32.2	326.73
D#	001	001	13781.397	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.012	-1.031	0.495	0.177	0.855	114.77	188.73	-745.56	1010.20	32.2	326.73
D#	001	001	13781.417	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.030	0.489	0.129	0.908	109.93	191.22	-734.45	1010.20	32.2	326.73
D#	001	001	13781.440	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.033	0.542	0.069	0.807	107.90	190.17	-741.85	1010.21	32.2	326.66
D#	001	001	13781.459	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.011	-1.029	0.548	0.169	0.903	103.91	188.69	-731.89	1010.21	32.2	326.66
D#	001	001	13781.478	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.011	-1.034	0.496	0.074	0.860	107.47	187.02	-730.72	1010.21	32.2	326.66

D#	001	001	13781.510	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.029	0.650	0.116	0.855	110.01	185.27	-733.25	1010.20	32.2	326.73
D#	001	001	13781.529	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.011	-1.034	0.454	0.068	0.855	110.03	189.77	-739.34	1010.20	32.2	326.73
D#	001	001	13781.553	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.012	-1.032	0.377	0.062	0.855	100.62	190.61	-740.89	1010.20	32.2	326.73
D#	001	001	13781.573	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.028	0.690	0.061	0.854	118.64	187.82	-732.49	1010.24	32.2	326.43
D#	001	001	13781.595	IMU	-0.01	0.98	-0.18	0.00	-0.012	0.010	-1.031	0.459	0.115	0.801	112.61	187.70	-733.99	1010.24	32.2	326.43
D#	001	001	13781.615	IMU	-0.00	0.98	-0.18	0.00	-0.011	0.014	-1.039	0.324	0.121	0.794	105.89	183.46	-734.62	1010.24	32.2	326.43
D#	001	001	13781.634	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.012	-1.032	0.415	0.068	0.847	108.30	182.73	-735.89	1010.21	32.2	326.67
D#	001	001	13781.652	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.013	-1.038	0.211	0.169	0.854	106.17	193.93	-729.38	1010.21	32.2	326.67
D#	001	001	13781.672	IMU	-0.00	0.98	-0.18	0.00	-0.010	0.010	-1.033	0.562	0.181	0.854	104.23	189.22	-735.70	1010.21	32.2	326.67
D#	001	001	13781.696	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.014	-1.035	0.390	0.183	0.747	108.65	194.56	-741.37	1010.21	32.2	326.63

D#	001	001	13781.732	IMU	-0.00	0.98	-0.18	0.00	-0.010	0.010	-1.025	0.638	0.076	0.788	105.27	199.95	-744.76	1010.21	32.2	326.63
D#	001	001	13781.752	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.010	-1.032	0.667	0.117	0.846	112.22	200.12	-748.19	1010.21	32.2	326.63
D#	001	001	13781.773	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.011	-1.039	0.349	0.229	0.800	112.00	205.42	-734.55	1010.24	32.2	326.43
D#	001	001	13781.797	IMU	-0.00	0.98	-0.18	0.00	-0.007	0.010	-1.036	0.472	0.027	0.794	116.10	199.28	-734.86	1010.24	32.2	326.43
D#	001	001	13781.816	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.011	-1.037	0.379	0.003	0.901	116.77	191.46	-731.97	1010.24	32.2	326.43
D#	001	001	13781.836	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.010	-1.033	0.529	0.054	0.860	119.14	194.46	-728.74	1010.20	32.2	326.75
D#	001	001	13781.857	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.009	-1.031	0.547	0.060	0.855	120.14	195.72	-727.39	1010.20	32.2	326.75
D#	001	001	13781.877	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.013	-1.034	0.334	0.061	0.908	113.24	184.74	-735.87	1010.20	32.2	326.75
D#	001	001	13781.896	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.011	-1.029	0.470	0.115	0.807	119.75	183.27	-736.41	1010.20	32.2	326.80
D#	001	001	13781.916	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.011	-1.028	0.593	0.121	0.849	115.17	192.06	-731.62	1010.19	32.2	326.80

D#	001	001	13781.943	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.035	0.447	0.122	0.800	114.29	192.62	-728.59	1010.19	32.2	326.80
D#	001	001	13781.965	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.028	0.591	0.122	0.794	123.33	187.62	-722.30	1010.19	32.2	326.84
D#	001	001	13781.984	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.008	-1.028	0.608	0.229	0.847	115.62	192.85	-736.75	1010.19	32.2	326.84
D#	001	001	13782.004	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.008	-1.027	0.664	0.135	0.907	106.11	195.04	-734.77	1010.19	32.2	326.84
D#	001	001	13782.024	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.006	-1.032	0.724	0.231	0.861	116.76	193.87	-733.94	1010.19	32.2	326.69
D#	001	001	13782.043	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.033	0.624	0.135	0.855	111.82	190.24	-732.59	1010.21	32.2	326.69
D#	001	001	13782.065	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.007	-1.027	0.612	0.124	0.908	111.83	184.53	-736.04	1010.21	32.2	326.69
D#	001	001	13782.084	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.009	-1.029	0.503	0.122	0.915	102.42	181.09	-734.48	1010.21	32.2	326.69
D#	001	001	13782.106	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.008	-1.024	0.759	0.122	0.808	102.66	188.01	-733.82	1010.20	32.2	326.74
D#	001	001	13782.128	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.012	-1.032	0.521	0.068	0.849	112.17	194.06	-740.58	1010.20	32.2	326.74

D#	001	001	13782.163	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.030	0.492	0.116	0.854	111.98	192.41	-729.34	1010.20	32.2	326.71
D#	001	001	13782.186	IMU	-0.01	0.98	-0.18	0.00	-0.006	0.012	-1.039	0.381	0.068	0.854	102.49	188.58	-731.66	1010.20	32.2	326.71
D#	001	001	13782.207	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.010	-1.036	0.475	0.116	0.854	102.68	193.25	-726.60	1010.20	32.2	326.71
D#	001	001	13782.229	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.038	0.326	0.068	0.801	114.27	187.89	-739.56	1010.21	32.2	326.66
D#	001	001	13782.249	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.038	0.415	0.116	0.848	114.96	183.54	-732.94	1010.21	32.2	326.66
D#	001	001	13782.268	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.034	0.372	0.121	0.854	114.20	184.86	-735.18	1010.21	32.2	326.66
D#	001	001	13782.287	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.032	0.367	0.068	0.908	108.65	186.45	-735.12	1010.21	32.2	326.48
D#	001	001	13782.309	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.011	-1.032	0.474	0.116	0.807	97.95	189.22	-741.13	1010.23	32.2	326.48
D#	001	001	13782.330	IMU	-0.00	0.98	-0.18	0.00	-0.006	0.010	-1.031	0.379	0.068	0.849	110.19	190.38	-735.61	1010.23	32.2	326.48
D#	001	001	13782.349	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.010	-1.033	0.475	0.062	0.854	112.20	191.91	-736.30	1010.23	32.2	326.48

D#	001	001	13782.378	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.009	-1.034	0.487	0.169	0.854	118.27	176.86	-729.56	1010.22	32.2	326.55
D#	001	001	13782.400	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.007	-1.027	0.649	0.128	0.801	115.59	186.24	-723.71	1010.22	32.2	326.55
D#	001	001	13782.419	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.028	0.561	0.176	0.794	111.33	182.85	-736.33	1010.22	32.2	326.64
D#	001	001	13782.438	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.028	0.658	0.075	0.847	111.63	179.33	-727.56	1010.21	32.2	326.64
D#	001	001	13782.458	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.033	0.562	0.063	0.800	110.71	191.46	-728.90	1010.21	32.2	326.64
D#	001	001	13782.478	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.030	0.658	0.115	0.902	114.51	200.74	-731.48	1010.21	32.2	326.64
D#	001	001	13782.501	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.029	0.509	0.121	0.860	117.15	197.31	-735.58	1010.21	32.2	326.65
D#	001	001	13782.522	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.011	-1.031	0.544	0.176	0.855	117.21	194.82	-734.28	1010.21	32.2	326.65
D#	001	001	13782.541	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.031	0.549	0.129	0.855	115.15	193.78	-729.71	1010.21	32.2	326.65
D#	001	001	13782.565	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.032	0.496	0.177	0.855	119.51	198.57	-724.78	1010.22	32.2	326.55

D#	001	001	13782.603	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.010	-1.030	0.435	0.129	0.801	124.48	193.26	-733.77	1010.22	32.2	326.55
D#	001	001	13782.624	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.030	0.482	0.069	0.848	108.78	194.17	-728.49	1010.23	32.2	326.52
D#	001	001	13782.644	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.011	-1.032	0.541	0.062	0.854	111.60	187.23	-729.29	1010.23	32.2	326.52
D#	001	001	13782.664	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.010	-1.031	0.602	0.061	0.908	115.93	185.36	-732.65	1010.23	32.2	326.52
D#	001	001	13782.686	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.015	-1.037	0.395	0.115	0.754	116.70	191.90	-727.02	1010.23	32.2	326.48
D#	001	001	13782.705	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.032	0.423	0.175	0.842	128.53	191.50	-739.74	1010.23	32.2	326.48
D#	001	001	13782.726	IMU	-0.01	0.98	-0.18	0.00	-0.006	0.012	-1.032	0.319	0.075	0.853	113.62	194.48	-732.01	1010.23	32.2	326.48
D#	001	001	13782.746	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.013	-1.030	0.575	0.063	0.854	112.59	198.87	-737.81	1010.23	32.2	326.59
D#	001	001	13782.769	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.034	0.499	0.115	0.908	113.20	191.29	-747.28	1010.21	32.2	326.62
D#	001	001	13782.794	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.035	0.490	0.068	0.861	115.56	188.11	-737.19	1010.21	32.2	326.62

D#	001	001	13782.827	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.008	-1.030	0.542	0.116	0.855	115.50	192.01	-733.95	1010.20	32.2	326.71
D#	001	001	13782.846	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.035	0.495	0.121	0.801	110.24	196.78	-733.60	1010.20	32.2	326.71
D#	001	001	13782.866	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.012	-1.034	0.382	0.122	0.848	110.12	194.60	-737.47	1010.20	32.2	326.71
D#	001	001	13782.884	IMU	-0.01	0.98	-0.18	0.00	-0.006	0.008	-1.033	0.314	0.068	0.854	111.12	192.64	-728.04	1010.24	32.2	326.38
D#	001	001	13782.906	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.031	0.575	0.062	0.854	113.63	193.91	-730.11	1010.24	32.2	326.38
D#	001	001	13782.927	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.033	0.499	0.115	0.801	106.32	192.35	-726.96	1010.24	32.2	326.38
D#	001	001	13782.946	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.033	0.436	0.067	0.848	108.48	190.65	-724.63	1010.24	32.2	326.53
D#	001	001	13782.967	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.011	-1.030	0.482	0.062	0.907	101.01	194.12	-729.68	1010.23	32.2	326.53
D#	001	001	13782.987	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.027	0.541	0.007	0.861	115.67	198.71	-734.82	1010.23	32.2	326.53
D#	001	001	13783.008	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.010	-1.026	0.656	0.108	0.855	106.13	193.32	-733.96	1010.23	32.2	326.65

D#	001	001	13783.046	IMU	-0.00	0.98	-0.18	0.00	-0.008	0.008	-1.036	0.401	0.067	0.855	107.35	200.47	-734.61	1010.22	32.2	326.58
D#	001	001	13783.065	IMU	-0.00	0.98	-0.18	0.00	-0.007	0.006	-1.031	0.532	0.062	0.801	111.00	191.97	-733.87	1010.22	32.2	326.58
D#	001	001	13783.085	IMU	-0.00	0.98	-0.18	0.00	-0.009	0.008	-1.028	0.655	0.061	0.902	111.49	199.90	-726.53	1010.23	32.2	326.53
D#	001	001	13783.106	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.031	0.508	0.168	0.806	114.84	195.91	-730.48	1010.23	32.2	326.53
D#	001	001	13783.127	IMU	-0.00	0.98	-0.18	0.00	-0.007	0.012	-1.032	0.437	0.181	0.741	113.10	199.47	-731.13	1010.23	32.2	326.53
D#	001	001	13783.148	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.011	-1.030	0.590	0.129	0.733	116.56	196.78	-725.38	1010.22	32.2	326.59
D#	001	001	13783.167	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.031	0.500	0.123	0.894	121.15	194.60	-730.00	1010.22	32.2	326.59
D#	001	001	13783.187	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.028	0.651	0.068	0.859	116.80	195.78	-733.95	1010.22	32.2	326.59
D#	001	001	13783.209	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.030	0.562	0.062	0.855	119.16	185.81	-739.63	1010.22	32.2	326.70
D#	001	001	13783.228	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.032	0.551	0.115	0.855	112.82	193.13	-739.00	1010.20	32.2	326.70

D#	001	001	13783.259	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.031	0.603	0.121	0.962	112.26	194.12	-734.71	1010.20	32.2	326.70
D#	001	001	13783.278	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.033	0.609	0.015	0.867	112.02	186.16	-730.90	1010.20	32.2	326.73
D#	001	001	13783.303	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.032	0.557	0.109	0.856	124.47	191.19	-733.32	1010.20	32.2	326.73
D#	001	001	13783.324	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.009	-1.031	0.496	0.067	0.855	121.33	184.93	-732.33	1010.20	32.2	326.73
D#	001	001	13783.344	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.032	0.436	0.169	0.908	125.25	185.44	-734.93	1010.20	32.2	326.74
D#	001	001	13783.365	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.007	-1.031	0.536	0.074	0.915	123.75	188.79	-735.01	1010.20	32.2	326.74
D#	001	001	13783.384	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.009	-1.030	0.494	0.063	0.862	118.94	186.01	-739.07	1010.20	32.2	326.74
D#	001	001	13783.410	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.012	-1.034	0.489	0.115	0.855	116.92	191.13	-734.74	1010.20	32.2	326.72
D#	001	001	13783.431	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.009	-1.030	0.488	0.121	0.855	112.93	192.23	-729.91	1010.20	32.2	326.72
D#	001	001	13783.452	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.031	0.435	0.176	0.855	112.30	193.73	-728.88	1010.20	32.2	326.72

D#	001	001	13783.490	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.009	-1.031	0.589	0.129	0.854	115.18	189.14	-735.49	1010.21	32.2	326.66
D#	001	001	13783.514	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.034	0.608	0.177	0.801	117.43	196.62	-727.21	1010.21	32.2	326.66
D#	001	001	13783.536	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.010	-1.032	0.341	0.182	0.848	117.33	198.72	-730.76	1010.21	32.2	326.58
D#	001	001	13783.556	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.008	-1.032	0.471	0.129	0.907	108.92	191.23	-732.26	1010.22	32.2	326.58
D#	001	001	13783.575	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.008	-1.032	0.594	0.177	0.915	109.57	192.27	-736.91	1010.22	32.2	326.58
D#	001	001	13783.592	IMU	-0.01	0.98	-0.18	0.00	-0.010	0.012	-1.036	0.501	0.129	0.862	107.75	188.52	-730.82	1010.22	32.2	326.58
D#	001	001	13783.615	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.010	-1.031	0.436	0.123	0.963	105.94	185.90	-725.24	1010.23	32.2	326.52
D#	001	001	13783.634	IMU	-0.01	0.98	-0.18	0.00	-0.007	0.009	-1.030	0.589	0.122	0.867	108.32	192.12	-719.89	1010.23	32.2	326.52
D#	001	001	13783.655	IMU	-0.01	0.98	-0.18	0.00	-0.008	0.011	-1.033	0.500	0.122	0.856	106.18	191.60	-724.67	1010.23	32.2	326.52
D#	001	001	13783.678	IMU	-0.01	0.98	-0.18	0.00	-0.009	0.013	-1.035	0.382	0.068	0.855	117.84	183.01	-730.71	1010.21	32.2	326.63

