
D#	001	001	14723.452	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.034	0.487	0.176	0.847	20.67	154.73	-745.48	1010.38	32.4	325.22
D#	001	001	14723.476	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.032	0.488	0.129	0.854	21.24	152.87	-745.48	1010.38	32.4	325.22
D#	001	001	14723.501	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.032	0.542	0.177	0.908	19.38	152.10	-743.47	1010.36	32.4	325.41
D#	001	001	14723.523	IMU	-0.01	0.98	0.17	0.00	-0.007	0.009	-1.034	0.495	0.075	0.807	26.97	149.68	-746.64	1010.36	32.4	325.41
D#	001	001	14723.544	IMU	-0.01	0.98	0.17	0.00	-0.008	0.008	-1.032	0.489	0.170	0.849	25.98	142.38	-739.93	1010.36	32.4	325.41
D#	001	001	14723.566	IMU	-0.01	0.98	0.17	0.00	-0.010	0.009	-1.033	0.488	0.128	0.800	22.42	144.55	-740.13	1010.37	32.4	325.31
D#	001	001	14723.586	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.031	0.488	0.230	0.902	24.06	146.51	-743.23	1010.37	32.4	325.31

D#	001	001	14723.621	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.032	0.542	0.135	0.860	17.43	148.38	-747.55	1010.37	32.4	325.23
D#	001	001	14723.641	IMU	-0.01	0.98	0.17	0.00	-0.009	0.011	-1.031	0.602	0.070	0.855	24.06	148.11	-748.36	1010.38	32.4	325.23
D#	001	001	14723.666	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.032	0.502	0.170	0.855	19.52	155.33	-743.67	1010.38	32.4	325.23
D#	001	001	14723.689	IMU	-0.01	0.98	0.17	0.00	-0.008	0.012	-1.031	0.490	0.074	0.855	23.89	154.17	-741.70	1010.38	32.4	325.26
D#	001	001	14723.711	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.031	0.542	0.116	0.801	25.73	149.50	-740.88	1010.38	32.4	325.26
D#	001	001	14723.729	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.031	0.495	0.068	0.902	24.41	149.63	-744.55	1010.38	32.4	325.26
D#	001	001	14723.747	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.034	0.435	0.116	0.860	16.53	142.36	-755.14	1010.38	32.4	325.26
D#	001	001	14723.768	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.030	0.536	0.121	0.801	21.59	145.59	-757.58	1010.38	32.4	325.25
D#	001	001	14723.790	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.033	0.548	0.068	0.848	25.81	151.13	-752.57	1010.38	32.4	325.25
D#	001	001	14723.813	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.029	0.495	0.116	0.854	13.98	152.41	-747.45	1010.38	32.4	325.25

D#	001	001	14723.849	IMU	-0.01	0.98	0.17	0.00	-0.009	0.009	-1.031	0.597	0.014	0.908	7.96	156.09	-748.32	1010.37	32.4	325.34
D#	001	001	14723.872	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.030	0.501	0.055	0.915	15.90	153.44	-744.66	1010.37	32.4	325.34
D#	001	001	14723.892	IMU	-0.01	0.98	0.17	0.00	-0.007	0.012	-1.032	0.544	0.007	0.754	27.60	156.52	-735.08	1010.37	32.4	325.35
D#	001	001	14723.916	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.034	0.549	0.108	0.842	24.15	151.53	-741.11	1010.37	32.4	325.35
D#	001	001	14723.935	IMU	-0.01	0.98	0.17	0.00	-0.006	0.009	-1.033	0.549	0.120	0.853	26.88	143.16	-741.63	1010.37	32.4	325.35
D#	001	001	14723.954	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.030	0.496	0.122	0.854	25.94	148.02	-741.85	1010.37	32.4	325.35
D#	001	001	14723.976	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.029	0.489	0.122	0.854	19.26	147.96	-739.93	1010.37	32.4	325.35
D#	001	001	14723.995	IMU	-0.01	0.98	0.17	0.00	-0.009	0.010	-1.032	0.435	0.122	0.854	25.88	148.99	-742.14	1010.37	32.4	325.35
D#	001	001	14724.016	IMU	-0.01	0.98	0.17	0.00	-0.006	0.011	-1.036	0.482	0.176	0.854	23.42	146.28	-736.03	1010.37	32.4	325.50
D#	001	001	14724.037	IMU	-0.01	0.98	0.17	0.00	-0.009	0.011	-1.031	0.541	0.129	0.908	23.44	144.09	-738.49	1010.35	32.4	325.50

D#	001	001	14724.064	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.032	0.495	0.069	0.807	26.59	140.04	-742.54	1010.35	32.4	325.50
D#	001	001	14724.084	IMU	-0.01	0.98	0.17	0.00	-0.007	0.009	-1.029	0.435	0.008	0.903	26.86	147.75	-743.24	1010.37	32.4	325.30
D#	001	001	14724.106	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.030	0.589	0.108	0.914	24.88	144.71	-749.57	1010.37	32.4	325.30
D#	001	001	14724.126	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.032	0.447	0.174	0.862	21.96	141.34	-750.21	1010.37	32.4	325.30
D#	001	001	14724.145	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.028	0.483	0.128	0.909	25.96	149.35	-737.41	1010.37	32.4	325.26
D#	001	001	14724.163	IMU	-0.01	0.98	0.17	0.00	-0.007	0.009	-1.033	0.488	0.123	0.807	32.88	141.20	-737.06	1010.38	32.4	325.26
D#	001	001	14724.184	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.032	0.542	0.015	0.903	30.55	147.19	-741.94	1010.38	32.4	325.26
D#	001	001	14724.206	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.034	0.495	0.055	0.968	32.71	138.20	-745.00	1010.38	32.4	325.26
D#	001	001	14724.228	IMU	-0.01	0.98	0.17	0.00	-0.009	0.010	-1.032	0.489	0.114	0.975	26.29	150.12	-741.25	1010.39	32.4	325.14
D#	001	001	14724.249	IMU	-0.01	0.98	0.17	0.00	-0.009	0.010	-1.030	0.542	0.121	0.923	28.83	151.98	-746.72	1010.39	32.4	325.14

D#	001	001	14724.285	IMU	-0.01	0.98	0.17	0.00	-0.009	0.010	-1.033	0.548	0.068	0.863	27.80	148.58	-744.99	1010.38	32.4	325.29
D#	001	001	14724.305	IMU	-0.01	0.98	0.17	0.00	-0.008	0.013	-1.034	0.442	0.062	0.909	20.05	139.83	-747.29	1010.38	32.4	325.29
D#	001	001	14724.327	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.031	0.483	0.169	0.861	22.02	147.66	-749.25	1010.38	32.4	325.29
D#	001	001	14724.348	IMU	-0.01	0.98	0.17	0.00	-0.007	0.012	-1.030	0.488	0.181	0.802	19.71	149.91	-745.05	1010.36	32.4	325.38
D#	001	001	14724.364	IMU	-0.01	0.98	0.17	0.00	-0.009	0.010	-1.031	0.542	0.022	0.848	26.07	153.99	-752.34	1010.36	32.4	325.38
D#	001	001	14724.380	IMU	-0.01	0.98	0.17	0.00	-0.008	0.009	-1.032	0.548	0.110	0.800	27.69	148.38	-746.35	1010.36	32.4	325.38
D#	001	001	14724.398	IMU	-0.01	0.98	0.17	0.00	-0.008	0.012	-1.030	0.495	0.067	0.794	29.42	138.70	-744.84	1010.36	32.4	325.38
D#	001	001	14724.417	IMU	-0.01	0.98	0.17	0.00	-0.010	0.010	-1.033	0.489	0.223	0.794	22.82	146.14	-745.21	1010.37	32.4	325.35
D#	001	001	14724.437	IMU	-0.01	0.98	0.17	0.00	-0.009	0.012	-1.030	0.488	0.188	0.793	33.65	150.31	-742.35	1010.37	32.4	325.35
D#	001	001	14724.459	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.030	0.542	0.130	0.847	21.46	147.88	-741.15	1010.37	32.4	325.35

D#	001	001	14724.485	IMU	-0.01	0.98	0.17	0.00	-0.009	0.010	-1.029	0.548	0.123	0.854	19.47	147.91	-753.71	1010.37	32.4	325.30
D#	001	001	14724.504	IMU	-0.01	0.98	0.17	0.00	-0.009	0.011	-1.032	0.496	0.176	0.854	19.69	146.87	-747.93	1010.37	32.4	325.30
D#	001	001	14724.525	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.030	0.543	0.075	0.854	19.78	148.53	-751.54	1010.37	32.4	325.30
D#	001	001	14724.545	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.029	0.602	0.170	0.801	20.86	141.90	-748.02	1010.37	32.4	325.36
D#	001	001	14724.564	IMU	-0.01	0.98	0.17	0.00	-0.008	0.008	-1.031	0.556	0.074	0.794	22.36	146.44	-735.49	1010.37	32.4	325.36
D#	001	001	14724.584	IMU	-0.01	0.98	0.17	0.00	-0.007	0.009	-1.030	0.550	0.063	0.847	30.32	136.84	-743.29	1010.37	32.4	325.36
D#	001	001	14724.604	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.033	0.442	0.115	0.800	29.47	132.81	-750.59	1010.37	32.4	325.43
D#	001	001	14724.628	IMU	-0.01	0.98	0.17	0.00	-0.009	0.013	-1.033	0.536	0.121	0.848	18.66	145.76	-741.59	1010.36	32.4	325.43
D#	001	001	14724.648	IMU	-0.01	0.98	0.17	0.00	-0.008	0.009	-1.034	0.494	0.176	0.854	21.44	152.25	-742.84	1010.36	32.4	325.43
D#	001	001	14724.668	IMU	-0.01	0.98	0.17	0.00	-0.006	0.011	-1.029	0.596	0.075	0.908	19.47	147.65	-750.40	1010.36	32.4	325.43

D#	001	001	14724.695	IMU	-0.01	0.98	0.17	0.00	-0.007	0.012	-1.031	0.555	0.116	0.807	12.36	139.44	-743.52	1010.39	32.4	325.17
D#	001	001	14724.718	IMU	-0.01	0.98	0.17	0.00	-0.010	0.011	-1.033	0.443	0.175	0.795	16.70	143.31	-747.67	1010.39	32.4	325.17
D#	001	001	14724.737	IMU	-0.01	0.98	0.17	0.00	-0.010	0.011	-1.031	0.483	0.182	0.847	22.71	134.48	-745.39	1010.39	32.4	325.25
D#	001	001	14724.757	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.036	0.488	0.183	0.800	14.77	139.14	-748.46	1010.38	32.4	325.25
D#	001	001	14724.780	IMU	-0.01	0.98	0.17	0.00	-0.008	0.009	-1.031	0.542	0.022	0.902	27.13	142.14	-746.73	1010.38	32.4	325.25
D#	001	001	14724.800	IMU	-0.01	0.98	0.17	0.00	-0.009	0.010	-1.033	0.495	0.110	0.860	23.95	137.13	-743.99	1010.38	32.4	325.25
D#	001	001	14724.823	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.031	0.489	0.067	0.909	16.34	135.02	-742.84	1010.38	32.4	325.29
D#	001	001	14724.842	IMU	-0.01	0.98	0.17	0.00	-0.007	0.009	-1.029	0.488	0.115	0.807	13.14	144.60	-742.36	1010.38	32.4	325.29
D#	001	001	14724.862	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.030	0.542	0.068	0.849	17.03	147.57	-739.14	1010.38	32.4	325.29
D#	001	001	14724.885	IMU	-0.01	0.98	0.17	0.00	-0.007	0.012	-1.033	0.495	0.116	0.854	16.57	144.64	-741.81	1010.37	32.4	325.37

D#	001	001	14724.916	IMU	-0.01	0.98	0.17	0.00	-0.007	0.008	-1.032	0.489	0.068	0.908	14.28	151.78	-744.94	1010.37	32.4	325.37
D#	001	001	14724.936	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.034	0.488	0.116	0.807	27.97	142.22	-750.28	1010.37	32.4	325.45
D#	001	001	14724.956	IMU	-0.01	0.98	0.17	0.00	-0.010	0.010	-1.035	0.435	0.068	0.849	24.30	153.90	-743.47	1010.36	32.4	325.45
D#	001	001	14724.975	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.032	0.482	0.169	0.800	17.53	155.66	-741.62	1010.36	32.4	325.45
D#	001	001	14724.996	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.030	0.541	0.128	0.902	16.78	141.76	-750.90	1010.36	32.4	325.45
D#	001	001	14725.014	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.031	0.495	0.069	0.914	19.60	145.33	-753.79	1010.37	32.4	325.37
D#	001	001	14725.036	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.032	0.543	0.169	0.862	22.88	140.56	-742.93	1010.37	32.4	325.37
D#	001	001	14725.055	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.034	0.495	0.128	0.855	19.03	141.69	-741.39	1010.37	32.4	325.37
D#	001	001	14725.075	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.034	0.543	0.123	0.801	16.36	147.40	-747.78	1010.36	32.4	325.38
D#	001	001	14725.095	IMU	-0.01	0.98	0.17	0.00	-0.009	0.012	-1.032	0.549	0.122	0.848	18.38	144.56	-741.42	1010.36	32.4	325.38

D#	001	001	14725.127	IMU	-0.01	0.98	0.17	0.00	-0.006	0.010	-1.032	0.496	0.122	0.800	20.28	142.33	-743.77	1010.36	32.4	325.38
D#	001	001	14725.146	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.032	0.597	0.176	0.848	15.84	150.81	-751.80	1010.36	32.4	325.38
D#	001	001	14725.167	IMU	-0.01	0.98	0.17	0.00	-0.009	0.010	-1.033	0.609	0.075	0.907	23.39	149.13	-746.12	1010.36	32.4	325.38
D#	001	001	14725.188	IMU	-0.01	0.98	0.17	0.00	-0.008	0.012	-1.030	0.556	0.063	0.861	23.43	149.48	-740.72	1010.36	32.4	325.38
D#	001	001	14725.210	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.033	0.496	0.115	0.802	14.02	144.39	-743.48	1010.38	32.4	325.27
D#	001	001	14725.231	IMU	-0.01	0.98	0.17	0.00	-0.009	0.012	-1.031	0.543	0.175	0.848	15.31	147.49	-741.62	1010.38	32.4	325.27
D#	001	001	14725.252	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.030	0.549	0.021	0.800	24.22	146.69	-746.87	1010.38	32.4	325.27
D#	001	001	14725.270	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.031	0.496	0.003	0.902	24.82	143.22	-746.06	1010.35	32.4	325.48
D#	001	001	14725.291	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.031	0.489	0.108	0.806	27.16	145.95	-747.74	1010.35	32.4	325.48
D#	001	001	14725.313	IMU	-0.01	0.98	0.17	0.00	-0.007	0.009	-1.032	0.381	0.174	0.849	28.15	145.00	-754.47	1010.35	32.4	325.48

D#	001	001	14725.347	IMU	-0.01	0.98	0.17	0.00	-0.007	0.009	-1.030	0.422	0.128	0.854	31.70	147.74	-752.27	1010.35	32.4	325.46
D#	001	001	14725.369	IMU	-0.01	0.98	0.17	0.00	-0.009	0.011	-1.029	0.480	0.123	0.908	23.78	141.57	-752.35	1010.35	32.4	325.46
D#	001	001	14725.390	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.032	0.487	0.176	0.861	19.40	144.21	-747.36	1010.35	32.4	325.46
D#	001	001	14725.411	IMU	-0.01	0.98	0.17	0.00	-0.007	0.012	-1.034	0.542	0.129	0.855	16.52	150.55	-746.27	1010.37	32.4	325.31
D#	001	001	14725.433	IMU	-0.01	0.98	0.17	0.00	-0.008	0.008	-1.031	0.548	0.069	0.855	21.59	151.12	-745.81	1010.37	32.4	325.31
D#	001	001	14725.452	IMU	-0.01	0.98	0.17	0.00	-0.008	0.009	-1.032	0.549	0.062	0.801	14.30	146.13	-748.63	1010.37	32.4	325.31
D#	001	001	14725.472	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.032	0.496	0.007	0.848	8.10	145.08	-742.78	1010.37	32.4	325.35
D#	001	001	14725.495	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.030	0.489	0.055	0.907	11.77	148.82	-748.37	1010.37	32.4	325.35
D#	001	001	14725.515	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.033	0.596	0.114	0.915	19.59	144.12	-746.69	1010.37	32.4	325.35
D#	001	001	14725.539	IMU	-0.01	0.98	0.17	0.00	-0.010	0.011	-1.031	0.555	0.014	0.915	18.69	146.32	-743.98	1010.38	32.4	325.23

D#	001	001	14725.570	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.032	0.604	0.109	0.916	19.36	148.30	-743.84	1010.38	32.4	325.23
D#	001	001	14725.591	IMU	-0.01	0.98	0.17	0.00	-0.009	0.011	-1.032	0.502	0.067	0.862	15.46	140.76	-741.77	1010.38	32.4	325.49
D#	001	001	14725.611	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.031	0.383	0.115	0.855	14.86	136.54	-741.91	1010.35	32.4	325.46
D#	001	001	14725.632	IMU	-0.01	0.98	0.17	0.00	-0.009	0.012	-1.034	0.529	0.014	0.855	18.80	141.05	-739.96	1010.35	32.4	325.46
D#	001	001	14725.654	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.035	0.493	0.055	0.801	22.54	145.04	-737.13	1010.35	32.4	325.46
D#	001	001	14725.670	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.034	0.435	0.168	0.794	30.39	142.53	-745.99	1010.36	32.4	325.44
D#	001	001	14725.690	IMU	-0.01	0.98	0.17	0.00	-0.009	0.009	-1.031	0.589	0.074	0.901	24.27	138.33	-744.69	1010.36	32.4	325.44
D#	001	001	14725.709	IMU	-0.01	0.98	0.17	0.00	-0.008	0.008	-1.032	0.554	0.116	0.860	13.33	142.85	-738.11	1010.36	32.4	325.44
D#	001	001	14725.731	IMU	-0.01	0.98	0.17	0.00	-0.007	0.012	-1.032	0.604	0.121	0.801	22.34	147.89	-744.39	1010.38	32.4	325.23
D#	001	001	14725.750	IMU	-0.01	0.98	0.17	0.00	-0.007	0.012	-1.033	0.610	0.176	0.794	25.08	144.77	-748.04	1010.38	32.4	325.23

D#	001	001	14725.783	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.030	0.503	0.075	0.847	21.00	148.69	-748.56	1010.38	32.4	325.23
D#	001	001	14725.802	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.034	0.436	0.116	0.800	25.56	146.15	-742.75	1010.38	32.4	325.26
D#	001	001	14725.823	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.032	0.536	0.068	0.848	19.11	143.00	-736.29	1010.38	32.4	325.26
D#	001	001	14725.844	IMU	-0.01	0.98	0.17	0.00	-0.009	0.010	-1.034	0.548	0.116	0.854	18.49	154.22	-737.60	1010.38	32.4	325.26
D#	001	001	14725.864	IMU	-0.01	0.98	0.17	0.00	-0.009	0.010	-1.033	0.549	0.068	0.801	27.64	147.43	-737.14	1010.38	32.4	325.27
D#	001	001	14725.883	IMU	-0.01	0.98	0.17	0.00	-0.007	0.012	-1.028	0.442	0.062	0.902	24.17	153.99	-741.98	1010.38	32.4	325.27
D#	001	001	14725.907	IMU	-0.01	0.98	0.17	0.00	-0.009	0.011	-1.030	0.483	0.061	0.914	21.66	153.61	-743.00	1010.38	32.4	325.27
D#	001	001	14725.931	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.030	0.541	0.061	0.862	22.70	149.27	-743.43	1010.37	32.4	325.31
D#	001	001	14725.951	IMU	-0.01	0.98	0.17	0.00	-0.009	0.011	-1.030	0.495	0.061	0.963	22.09	144.30	-744.62	1010.37	32.4	325.31
D#	001	001	14725.970	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.031	0.543	0.115	0.867	15.56	150.59	-745.12	1010.37	32.4	325.31

D#	001	001	14725.998	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.033	0.441	0.067	0.802	18.04	154.27	-750.35	1010.37	32.4	325.32
D#	001	001	14726.018	IMU	-0.01	0.98	0.17	0.00	-0.009	0.012	-1.031	0.536	0.116	0.795	18.04	144.31	-743.50	1010.37	32.4	325.32
D#	001	001	14726.037	IMU	-0.01	0.98	0.17	0.00	-0.009	0.011	-1.033	0.494	0.121	0.847	21.18	147.45	-745.65	1010.37	32.4	325.32
D#	001	001	14726.058	IMU	-0.01	0.98	0.17	0.00	-0.008	0.008	-1.033	0.596	0.068	0.854	14.13	142.50	-740.52	1010.37	32.4	325.35
D#	001	001	14726.077	IMU	-0.01	0.98	0.17	0.00	-0.007	0.009	-1.030	0.501	0.062	0.908	16.40	143.55	-739.38	1010.37	32.4	325.35
D#	001	001	14726.101	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.032	0.490	0.115	0.915	12.12	138.76	-737.89	1010.37	32.4	325.35
D#	001	001	14726.126	IMU	-0.01	0.98	0.17	0.00	-0.006	0.009	-1.033	0.488	0.175	0.862	18.69	136.75	-741.28	1010.37	32.4	325.34
D#	001	001	14726.148	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.033	0.488	0.021	0.909	12.04	139.05	-743.72	1010.37	32.4	325.34
D#	001	001	14726.169	IMU	-0.01	0.98	0.17	0.00	-0.009	0.010	-1.032	0.542	0.056	0.807	28.07	148.38	-750.77	1010.37	32.4	325.34
D#	001	001	14726.193	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.033	0.548	0.114	0.849	25.39	153.35	-752.73	1010.37	32.4	325.32

D#	001	001	14726.227	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.033	0.603	0.121	0.854	22.17	149.16	-749.53	1010.37	32.4	325.32
D#	001	001	14726.251	IMU	-0.01	0.98	0.17	0.00	-0.007	0.009	-1.031	0.502	0.068	0.801	27.10	149.49	-742.15	1010.37	32.4	325.31
D#	001	001	14726.272	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.031	0.490	0.116	0.902	24.98	151.72	-749.11	1010.37	32.4	325.31
D#	001	001	14726.293	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.032	0.488	0.175	0.860	28.28	146.38	-750.02	1010.37	32.4	325.31
D#	001	001	14726.314	IMU	-0.01	0.98	0.17	0.00	-0.008	0.009	-1.030	0.542	0.128	0.909	25.48	146.23	-748.39	1010.37	32.4	325.29
D#	001	001	14726.332	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.033	0.441	0.069	0.861	21.16	149.30	-748.71	1010.38	32.4	325.22
D#	001	001	14726.354	IMU	-0.01	0.98	0.17	0.00	-0.009	0.010	-1.031	0.483	0.116	0.909	27.72	148.50	-746.84	1010.38	32.4	325.22
D#	001	001	14726.376	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.031	0.541	0.068	0.915	30.48	150.26	-735.99	1010.38	32.4	325.22
D#	001	001	14726.400	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.034	0.548	0.116	0.862	20.12	158.32	-740.49	1010.40	32.4	325.05
D#	001	001	14726.424	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.032	0.549	0.121	0.909	22.05	142.87	-740.37	1010.40	32.4	325.05

D#	001	001	14726.457	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.033	0.496	0.068	0.915	22.86	146.85	-744.34	1010.40	32.4	325.12
D#	001	001	14726.477	IMU	-0.01	0.98	0.17	0.00	-0.007	0.012	-1.032	0.435	0.116	0.808	21.11	150.61	-746.00	1010.40	32.4	325.12
D#	001	001	14726.500	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.029	0.428	0.121	0.849	9.91	148.01	-742.68	1010.40	32.4	325.12
D#	001	001	14726.522	IMU	-0.01	0.98	0.17	0.00	-0.010	0.011	-1.032	0.588	0.122	0.854	20.90	147.96	-754.36	1010.40	32.4	325.10
D#	001	001	14726.545	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.033	0.447	0.176	0.908	27.61	147.94	-751.22	1010.40	32.4	325.10
D#	001	001	14726.568	IMU	-0.01	0.98	0.17	0.00	-0.008	0.010	-1.030	0.483	0.129	0.861	24.15	143.75	-745.88	1010.40	32.4	325.10
D#	001	001	14726.592	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.033	0.541	0.123	0.909	21.65	145.12	-748.66	1010.36	32.4	325.39
D#	001	001	14726.617	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.031	0.495	0.122	0.807	22.70	145.70	-751.84	1010.36	32.4	325.39
D#	001	001	14726.642	IMU	-0.01	0.98	0.17	0.00	-0.009	0.012	-1.029	0.543	0.068	0.849	26.27	144.90	-756.20	1010.36	32.4	325.51
D#	001	001	14726.662	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.031	0.549	0.116	0.854	31.96	142.47	-749.98	1010.35	32.4	325.51

D#	001	001	14726.697	IMU	-0.01	0.98	0.17	0.00	-0.008	0.012	-1.034	0.496	0.121	0.854	24.93	150.86	-748.37	1010.35	32.4	325.51
D#	001	001	14726.719	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.031	0.435	0.122	0.854	16.75	147.07	-746.69	1010.37	32.4	325.34
D#	001	001	14726.744	IMU	-0.01	0.98	0.17	0.00	-0.006	0.012	-1.027	0.536	0.068	0.801	18.54	150.70	-740.96	1010.37	32.4	325.34
D#	001	001	14726.767	IMU	-0.01	0.98	0.17	0.00	-0.009	0.010	-1.032	0.548	0.116	0.848	17.21	141.77	-744.59	1010.37	32.4	325.34
D#	001	001	14726.792	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.030	0.549	0.121	0.854	25.01	142.20	-750.13	1010.36	32.4	325.42
D#	001	001	14726.813	IMU	-0.01	0.98	0.17	0.00	-0.007	0.009	-1.033	0.549	0.068	0.908	25.15	145.52	-755.48	1010.36	32.4	325.42
D#	001	001	14726.833	IMU	-0.01	0.98	0.17	0.00	-0.010	0.008	-1.032	0.549	0.169	0.915	24.17	152.15	-750.68	1010.36	32.4	325.42
D#	001	001	14726.856	IMU	-0.01	0.98	0.17	0.00	-0.007	0.010	-1.030	0.549	0.128	0.915	15.38	146.56	-748.67	1010.38	32.4	325.24
D#	001	001	14726.877	IMU	-0.01	0.98	0.17	0.00	-0.009	0.011	-1.035	0.549	0.123	0.862	21.11	147.35	-748.83	1010.38	32.4	325.24
D#	001	001	14726.901	IMU	-0.01	0.98	0.17	0.00	-0.008	0.012	-1.033	0.496	0.068	0.855	16.19	140.36	-751.91	1010.38	32.4	325.24

D#	001	001	14726.937	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.033	0.543	0.169	0.801	20.40	149.98	-745.16	1010.37	32.4	325.32
D#	001	001	14726.960	IMU	-0.01	0.98	0.17	0.00	-0.009	0.011	-1.028	0.549	0.074	0.848	27.40	150.88	-753.39	1010.37	32.4	325.32
D#	001	001	14726.978	IMU	-0.01	0.98	0.17	0.00	-0.007	0.011	-1.031	0.496	0.224	0.907	24.06	149.17	-744.78	1010.38	32.4	325.22
D#	001	001	14727.000	IMU	-0.01	0.98	0.17	0.00	-0.009	0.010	-1.031	0.489	0.081	0.807	20.57	148.45	-751.22	1010.38	32.4	325.22
D#	001	001	14727.023	IMU	-0.01	0.98	0.17	0.00	-0.008	0.011	-1.030	0.542	0.063	0.849	12.82	158.61	-747.89	1010.38	32.4	325.22
D#	001	001	14727.045	IMU	-0.01	0.98	0.17	0.00	-0.008	0.012	-1.030	0.441	0.169	0.800	27.36	151.36	-747.50	1010.35	32.4	325.50
D#	001	001	14727.068	IMU	-0.01	0.98	0.17	0.00	-0.008	0.013	-1.032	0.483	0.128	0.902	20.91	150.42	-749.34	1010.35	32.4	325.50
